<NUMBER OF ZONES> 	55
<NUMBER OF NODES> 	1603
<FIRST THRU NODE> 	56
<NUMBER OF LINKS> 	3264
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	839	875	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	840	819	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	840	861	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	840	881	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	841	829	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	841	891	7500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	842	831	12000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	30	0	1	;
	842	860	9000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	50	0	0	;
	843	837	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	843	858	12000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	843	880	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	844	821	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	30	0	1	;
	844	856	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	844	883	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	845	38	1500000	0.26000000000000000888	0.75	0.10000000000000000555	1.5	100	0	1	;
	845	856	9000	0.25	0.75	0.10000000000000000555	1.5	120	0	1	;
	845	857	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	0	;
	845	870	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	846	848	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	846	871	12000	0.4500000000000000111	0.75	0.10000000000000000555	1.5	100	0	1	;
	847	846	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	848	828	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	849	814	30000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	50	0	1	;
	849	938	30000	0.20999999999999999223	0.75	0.10000000000000000555	1.5	80	0	1	;
	850	778	16500	0.28000000000000002665	0.75	0.10000000000000000555	1.5	100	0	1	;
	850	899	16500	0.23999999999999999112	0.75	0.10000000000000000555	1.5	120	0	1	;
	851	818	9000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	851	874	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	852	876	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	853	795	7500	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	1	;
	853	841	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	854	830	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	854	869	9000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	50	0	1	;
	855	844	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	80	0	1	;
	855	914	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	856	845	9000	0.25	0.75	0.10000000000000000555	1.5	120	0	0	;
	856	885	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	857	834	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	857	845	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	0	;
	858	843	12000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	858	859	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	859	696	11250	0.41999999999999998446	0.75	0.10000000000000000555	1.5	30	0	1	;
	859	858	12000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	859	866	14250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	859	896	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	860	862	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	861	806	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	861	840	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	861	892	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	80	0	1	;
	862	34	1500000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	862	861	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	862	892	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	863	853	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	864	869	12000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	80	0	1	;
	865	842	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	865	864	12000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	120	0	1	;
	866	859	10500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	866	868	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	867	836	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	867	872	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	868	36	1500000	0.80000000000000004441	0.75	0.10000000000000000555	1.5	120	0	1	;
	868	50	1500000	0.35999999999999998668	0.75	0.10000000000000000555	1.5	30	0	1	;
	868	866	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	869	854	9000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	80	0	1	;
	869	878	12000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	100	0	1	;
	869	922	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	870	38	1500000	0.22000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	870	879	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	0	;
	870	882	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	870	916	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	871	846	12000	0.4500000000000000111	0.75	0.10000000000000000555	1.5	120	0	1	;
	871	966	12000	0.51000000000000000888	0.75	0.10000000000000000555	1.5	30	0	1	;
	872	867	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	872	927	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	873	838	13500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	100	0	1	;
	873	920	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	873	927	9000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	30	0	1	;
	874	851	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	874	908	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	875	839	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	875	888	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	875	934	10500	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	1	;
	876	904	9000	0.20999999999999999223	0.75	0.10000000000000000555	1.5	50	0	1	;
	876	909	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	877	863	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	878	865	12000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	120	0	1	;
	879	857	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	879	870	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	0	;
	880	843	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	96.684700000000006526	0	1	;
	880	895	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	881	855	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	881	902	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	882	870	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	86.203900000000004411	0	0	;
	882	886	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	882	915	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	0	;
	883	844	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	883	893	9000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	30	0	1	;
	883	898	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	884	883	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	885	884	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	885	886	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	885	924	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	0	;
	886	882	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	886	885	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	887	861	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	887	881	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	888	897	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	889	877	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	890	829	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	891	853	7500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	891	905	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	891	935	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	892	861	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	50	0	1	;
	892	912	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	892	929	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	893	900	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	894	879	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	895	880	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	96.684700000000006526	0	1	;
	895	894	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	0	;
	895	918	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	896	895	11250	0.25	0.75	0.10000000000000000555	1.5	120	0	1	;
	896	919	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	897	903	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	0	;
	898	883	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	898	926	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	0	;
	899	850	16500	0.23999999999999999112	0.75	0.10000000000000000555	1.5	120	0	1	;
	899	941	16500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	30	0	1	;
	899	1000	11250	0.32000000000000000666	0.75	0.10000000000000000555	1.5	50	0	1	;
	900	902	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	901	889	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	901	950	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	902	906	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	0	;
	902	943	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	903	908	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	904	934	9000	0.22000000000000000111	0.75	0.10000000000000000555	1.5	100	0	1	;
	905	3	1500000	0.23999999999999999112	0.75	0.10000000000000000555	1.5	66.067199999999999704	0	1	;
	905	910	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	906	887	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	906	913	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	907	915	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	908	874	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	908	928	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	0	;
	908	939	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	909	890	9000	0.23999999999999999112	0.75	0.10000000000000000555	1.5	80	0	1	;
	909	947	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	910	930	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	911	901	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	912	936	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	913	912	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	914	932	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	0	;
	915	38	1500000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	915	1012	9000	0.25	0.75	0.10000000000000000555	1.5	30	0	0	;
	916	917	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	0	;
	916	973	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	917	894	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	917	916	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	0	;
	917	918	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	96.684700000000006526	0	1	;
	918	895	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	96.684700000000006526	0	1	;
	918	919	11250	0.25	0.75	0.10000000000000000555	1.5	80	0	1	;
	919	999	11250	0.25	0.75	0.10000000000000000555	1.5	100	0	1	;
	920	873	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	920	945	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	920	1596	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	921	878	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	921	922	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	922	911	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	922	952	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	923	924	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	924	907	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	924	956	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	925	923	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	926	898	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	926	925	9000	0.020000000000000000416	0.75	0.10000000000000000555	1.5	50	0	1	;
	926	964	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	927	1598	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	928	933	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	929	34	1500000	0.25	0.75	0.10000000000000000555	1.5	30	0	1	;
	929	892	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	929	921	9000	0.28000000000000002665	0.75	0.10000000000000000555	1.5	80	0	1	;
	929	959	13500	0.13000000000000000444	0.75	0.10000000000000000555	1.5	100	0	1	;
	930	950	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	931	903	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	932	926	9000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	50	0	1	;
	932	975	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	933	991	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	1	;
	934	875	10500	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	934	946	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	934	960	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	935	891	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	935	949	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	936	955	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	937	917	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	938	849	30000	0.20999999999999999223	0.75	0.10000000000000000555	1.5	50	0	1	;
	938	1050	30000	0.30999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	939	977	11250	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	940	932	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	941	899	16500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	30	0	1	;
	941	982	16500	0.25	0.75	0.10000000000000000555	1.5	50	0	1	;
	942	909	9000	0.2000000000000000111	0.75	0.10000000000000000555	1.5	80	0	0	;
	943	940	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	943	1055	9000	0.27000000000000001776	0.75	0.10000000000000000555	1.5	120	0	1	;
	944	41	1500000	0.42999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	944	906	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	944	943	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	945	920	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	0	;
	945	998	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	945	1599	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	946	962	9000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	50	0	0	;
	947	969	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	948	890	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	0	;
	948	958	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	948	1005	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	0	;
	949	3	1500000	0.34000000000000002442	0.75	0.10000000000000000555	1.5	50	0	1	;
	949	935	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	80	0	1	;
	949	948	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	949	970	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	950	901	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	950	951	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	950	972	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	951	952	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	952	953	9000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	120	0	1	;
	952	961	13500	0.02999999999999999889	0.75	0.10000000000000000555	1.5	30	0	1	;
	953	921	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	953	959	9000	0.2000000000000000111	0.75	0.10000000000000000555	1.5	80	0	1	;
	954	944	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	0	;
	955	954	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	955	981	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	956	978	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	957	955	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	957	980	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	958	969	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	0	;
	959	929	13500	0.13000000000000000444	0.75	0.10000000000000000555	1.5	30	0	1	;
	959	957	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	959	989	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	960	934	10500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	960	942	9000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	120	0	1	;
	960	984	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	961	996	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	962	960	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	962	992	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	963	931	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	964	926	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	30	0	0	;
	964	1009	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	965	45	1500000	1.0400000000000000355	0.75	0.10000000000000000555	1.5	80	0	1	;
	965	966	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	966	871	12000	0.51000000000000000888	0.75	0.10000000000000000555	1.5	120	0	1	;
	966	965	12000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	966	1066	16500	0.25	0.75	0.10000000000000000555	1.5	100.73300000000000409	0	1	;
	967	789	4500	0.4500000000000000111	0.75	0.10000000000000000555	1.5	80	0	1	;
	967	968	11250	0.23000000000000000999	0.75	0.10000000000000000555	1.5	100	0	1	;
	967	983	11250	0.20999999999999999223	0.75	0.10000000000000000555	1.5	120	0	1	;
	968	920	9000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	30	0	0	;
	969	976	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	969	1032	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	970	949	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	970	987	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	971	950	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	972	950	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	972	1006	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	973	1012	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	974	937	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	975	995	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	976	979	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	977	1002	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	978	1020	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	979	985	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	980	997	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	981	1028	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	982	941	16500	0.25	0.75	0.10000000000000000555	1.5	80	0	1	;
	982	1049	16500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	100	0	1	;
	983	16	1500000	0.23999999999999999112	0.75	0.10000000000000000555	1.5	120	0	1	;
	983	967	11250	0.20999999999999999223	0.75	0.10000000000000000555	1.5	30	0	1	;
	983	1001	11250	0.20999999999999999223	0.75	0.10000000000000000555	1.5	50	0	1	;
	984	960	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	984	992	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	984	1052	10500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	985	8	1500000	0.23999999999999999112	0.75	0.10000000000000000555	1.5	63.905500000000003524	0	1	;
	985	984	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	986	987	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	987	970	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	987	971	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	987	1034	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	988	953	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	989	959	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	989	1008	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	990	944	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	991	1026	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	991	1595	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	992	1003	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	992	1069	9000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	100	0	1	;
	993	962	11250	0.22000000000000000111	0.75	0.10000000000000000555	1.5	120	0	1	;
	993	963	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	994	7	1500000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	63.905500000000003524	0	1	;
	994	986	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	995	1044	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	996	1064	13500	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	997	41	1500000	0.42999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	997	1041	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	998	945	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	998	1051	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	999	1019	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	999	1074	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	1000	899	11250	0.32000000000000000666	0.75	0.10000000000000000555	1.5	50	0	1	;
	1000	1001	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1000	1139	11250	0.33000000000000001554	0.75	0.10000000000000000555	1.5	100	0	1	;
	1001	983	11250	0.20999999999999999223	0.75	0.10000000000000000555	1.5	120	0	1	;
	1001	1000	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1002	993	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	1	;
	1002	1038	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	1003	1025	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	1004	1214	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	1004	1230	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	49.116199999999999193	0	0	;
	1005	994	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
