<NUMBER OF ZONES> 	147
<NUMBER OF NODES> 	1040
<FIRST THRU NODE> 	148
<NUMBER OF LINKS> 	2836
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	520	535	1	0.44347829404084998517	0.44347829404084998517	1.302713471277429901e-10	3.5038000000000000256	0	0	1	;
	521	108	1	0.84000002543132001875	0.84000002543132001875	0	0	0	0	1	;
	521	522	1	0.65217395450757997821	0.65217395450757997821	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	521	538	1	0.65217395450757997821	0.65217395450757997821	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	522	519	1	0.57391307664954005485	0.57391307664954005485	3.8070949944298498837e-16	4.4683000000000001606	0	0	1	;
	522	521	1	0.65217395450757997821	0.65217395450757997821	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	522	523	1	0.39130434782609002653	0.39130434782609002653	1.0527614089891599862e-16	4.4683000000000001606	0	0	1	;
	523	10	1	1.0400000254312999903	1.0400000254312999903	0	0	0	0	1	;
	523	522	1	0.39130434782609002653	0.39130434782609002653	3.8070949944299899065e-16	4.4683000000000001606	0	0	1	;
	523	833	1	0.39130434782609002653	0.39130434782609002653	3.8070949944299899065e-16	4.4683000000000001606	0	0	1	;
	524	148	1	0.4589235343608900064	0.4589235343608900064	2.7098982636859599386e-20	5.5225999999999997314	0	0	1	;
	524	829	1	1.3597733711047998995	1.3597733711047998995	2.7098982636859599386e-20	5.5225999999999997314	0	0	1	;
	525	509	1	0.83478264186692996418	0.83478264186692996418	2.3303560783410501498e-15	4.4683000000000001606	0	0	1	;
	525	526	1	0.88695658808168997833	0.88695658808168997833	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	525	553	1	1.1739131264064999183	1.1739131264064999183	2.3303560783409401037e-15	4.4683000000000001606	0	0	1	;
	526	117	1	1.1600001017253001034	1.1600001017253001034	0	0	0	0	1	;
	526	525	1	0.88695658808168997833	0.88695658808168997833	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	526	527	1	2.0086956853452000438	2.0086956853452000438	1.148418038284160017e-11	3.5038000000000000256	0	0	1	;
	527	511	1	0.75652180547299996416	0.75652180547299996416	5.1583952503305299894e-14	4.4683000000000001606	0	0	1	;
	527	526	1	2.0086956853452000438	2.0086956853452000438	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	527	528	1	0.49565219879150002047	0.49565219879150002047	5.1583952503306202351e-14	4.4683000000000001606	0	0	1	;
	527	529	1	0.83478264186692996418	0.83478264186692996418	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	528	111	1	0.96000003814696999171	0.96000003814696999171	0	0	0	0	1	;
	528	527	1	0.49565219879150002047	0.49565219879150002047	5.1583952503306202351e-14	4.4683000000000001606	0	0	1	;
	528	561	1	0.65217395450757997821	0.65217395450757997821	5.1583952503305602816e-14	4.4683000000000001606	0	0	1	;
	529	111	1	1.0400000254312999903	1.0400000254312999903	0	0	0	0	1	;
	529	112	1	1.3999999999999999112	1.3999999999999999112	0	0	0	0	1	;
	529	527	1	0.83478264186692996418	0.83478264186692996418	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	529	530	1	0.75652180547299996416	0.75652180547299996416	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	530	513	1	0.86086961497431002677	0.86086961497431002677	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	530	529	1	0.75652180547299996416	0.75652180547299996416	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	530	531	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	530	532	1	0.44347829404084998517	0.44347829404084998517	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	531	111	1	1.5200000762939001042	1.5200000762939001042	0	0	0	0	1	;
	531	530	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	531	568	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	532	516	1	0.88695658808168997833	0.88695658808168997833	2.3303560783410398946e-15	4.4683000000000001606	0	0	1	;
	532	530	1	0.44347829404084998517	0.44347829404084998517	5.1583952503305097945e-14	4.4683000000000001606	0	0	1	;
	532	533	1	0.44347829404084998517	0.44347829404084998517	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	532	572	1	1.1478261532991000937	1.1478261532991000937	5.1583952503304902308e-14	4.4683000000000001606	0	0	1	;
	533	518	1	0.99130439758301003295	0.99130439758301003295	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	533	532	1	0.44347829404084998517	0.44347829404084998517	5.1583952503305097945e-14	4.4683000000000001606	0	0	1	;
	533	534	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	533	535	1	0.57391307664954005485	0.57391307664954005485	2.330356078341099848e-15	4.4683000000000001606	0	0	1	;
	534	107	1	1.0800000508625999807	1.0800000508625999807	0	0	0	0	1	;
	534	533	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	534	576	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	535	520	1	0.44347829404084998517	0.44347829404084998517	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	535	533	1	0.57391307664954005485	0.57391307664954005485	5.1583952503305798454e-14	4.4683000000000001606	0	0	1	;
	535	536	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	535	537	1	0.54782610354215999227	0.54782610354215999227	2.3303560783411101032e-15	4.4683000000000001606	0	0	1	;
	536	107	1	0.96000003814696999171	0.96000003814696999171	0	0	0	0	1	;
	536	535	1	0.49565219879150002047	0.49565219879150002047	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	536	580	1	0.65217395450757997821	0.65217395450757997821	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	537	535	1	0.54782610354215999227	0.54782610354215999227	5.1583952503306000402e-14	4.4683000000000001606	0	0	1	;
	537	539	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	537	540	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	538	521	1	0.65217395450757997821	0.65217395450757997821	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	538	537	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	538	539	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	538	540	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	539	537	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	539	538	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	539	540	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	539	585	1	0.99130439758301003295	0.99130439758301003295	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	540	537	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	540	538	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	540	539	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	540	541	1	1.0320000457764000323	1.0320000457764000323	1.9824415175324298656e-18	5.1643999999999996575	0	0	1	;
	541	540	1	1.0320000457764000323	1.0320000457764000323	1.9824415175324298656e-18	5.1643999999999996575	0	0	1	;
	541	542	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	541	544	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	542	541	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	542	543	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	542	544	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	542	586	1	0.70434785925823995001	0.70434785925823995001	2.3303560783409799411e-15	4.4683000000000001606	0	0	1	;
	543	541	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	543	542	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	543	545	1	0.49565219879150002047	0.49565219879150002047	5.1583952503306202351e-14	4.4683000000000001606	0	0	1	;
	544	541	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	544	542	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	544	543	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	544	548	1	0.7304348323656200126	0.7304348323656200126	2.3303560783409799411e-15	4.4683000000000001606	0	0	1	;
	545	543	1	0.49565219879150002047	0.49565219879150002047	5.1583952503306202351e-14	4.4683000000000001606	0	0	1	;
	545	546	1	0.31304349070010001332	0.31304349070010001332	5.1583952503305798454e-14	4.4683000000000001606	0	0	1	;
	546	96	1	0.36000000635783002689	0.36000000635783002689	0	0	0	0	1	;
	546	545	1	0.31304349070010001332	0.31304349070010001332	5.1583952503305798454e-14	4.4683000000000001606	0	0	1	;
	546	1031	1	0.15652174535005000666	0.15652174535005000666	5.1583952503305097945e-14	4.4683000000000001606	0	0	1	;
	547	876	1	0.15652174535005000666	0.15652174535005000666	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	547	931	1	0.18260870809140000715	0.18260870809140000715	1.0123975991153499599e-12	3.5038000000000000256	0	0	1	;
	547	1031	1	0.2347826128420600067	0.2347826128420600067	5.1583952503306397988e-14	4.4683000000000001606	0	0	1	;
	548	544	1	0.7304348323656200126	0.7304348323656200126	2.3303560783409799411e-15	4.4683000000000001606	0	0	1	;
	548	549	1	0.18260870809140000715	0.18260870809140000715	2.330356078341099848e-15	4.4683000000000001606	0	0	1	;
	548	598	1	0.62608698140020002665	0.62608698140020002665	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	548	963	1	0.26086956521739002035	0.26086956521739002035	1.1484180382841700336e-11	3.5038000000000000256	0	0	1	;
	549	548	1	0.18260870809140000715	0.18260870809140000715	2.330356078341099848e-15	4.4683000000000001606	0	0	1	;
	549	550	1	0.15652174535005000666	0.15652174535005000666	2.3303560783410600105e-15	4.4683000000000001606	0	0	1	;
	549	599	1	0.96000003814696999171	0.96000003814696999171	4.7118211999705197116e-11	3.6596000000000001862	0	0	1	;
	550	549	1	0.15652174535005000666	0.15652174535005000666	2.3303560783410600105e-15	4.4683000000000001606	0	0	1	;
	550	551	1	0.26086956521739002035	0.26086956521739002035	2.3303560783410398946e-15	4.4683000000000001606	0	0	1	;
	550	965	1	0.4000000000000000222	0.4000000000000000222	4.7118211999704996784e-11	3.6596000000000001862	0	0	1	;
	551	550	1	0.26086956521739002035	0.26086956521739002035	2.3303560783410398946e-15	4.4683000000000001606	0	0	1	;
	551	552	1	0.18260870809140000715	0.18260870809140000715	2.330356078341099848e-15	4.4683000000000001606	0	0	1	;
	551	601	1	0.62608698140020002665	0.62608698140020002665	3.8070949944298602375e-16	4.4683000000000001606	0	0	1	;
	552	551	1	0.18260870809140000715	0.18260870809140000715	2.330356078341099848e-15	4.4683000000000001606	0	0	1	;
	552	605	1	0.33913044307542999922	0.33913044307542999922	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	552	986	1	0.1043478302333700064	0.1043478302333700064	2.3303560783409199877e-15	4.4683000000000001606	0	0	1	;
	553	525	1	1.1739131264064999183	1.1739131264064999183	2.3303560783409401037e-15	4.4683000000000001606	0	0	1	;
	553	554	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	553	557	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	554	553	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	554	555	1	0.83478264186692996418	0.83478264186692996418	5.1583952503306000402e-14	4.4683000000000001606	0	0	1	;
	554	557	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	555	118	1	0.92000001271566000938	0.92000001271566000938	0	0	0	0	1	;
	555	554	1	0.83478264186692996418	0.83478264186692996418	5.1583952503306000402e-14	4.4683000000000001606	0	0	1	;
	555	654	1	1.7739131761633999407	1.7739131761633999407	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	556	553	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	556	554	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	557	559	1	1.7739131761633999407	1.7739131761633999407	1.302713471277429901e-10	3.5038000000000000256	0	0	1	;
	558	116	1	0.52000001271565998717	0.52000001271565998717	0	0	0	0	1	;
	558	556	1	1.1739131264064999183	1.1739131264064999183	1.3027134712773900929e-10	3.5038000000000000256	0	0	1	;
	559	116	1	0.52000001271565998717	0.52000001271565998717	0	0	0	0	1	;
	559	563	1	1.1217391801917000471	1.1217391801917000471	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	560	558	1	1.7217392299486000695	1.7217392299486000695	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	561	528	1	0.65217395450757997821	0.65217395450757997821	5.1583952503305602816e-14	4.4683000000000001606	0	0	1	;
	561	560	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	561	564	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	561	565	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	562	560	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	562	561	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	562	564	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	563	561	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	563	564	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	563	565	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	564	560	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	564	561	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	564	565	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	564	618	1	0.83478264186692996418	0.83478264186692996418	5.1583952503306000402e-14	4.4683000000000001606	0	0	1	;
	565	566	1	0.54782610354215999227	0.54782610354215999227	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	566	111	1	0.72000001271566005379	0.72000001271566005379	0	0	0	0	1	;
	566	569	1	0.96521742447562997036	0.96521742447562997036	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	567	111	1	0.72000001271566005379	0.72000001271566005379	0	0	0	0	1	;
	567	562	1	0.54782610354215999227	0.54782610354215999227	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	568	531	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	568	567	1	0.96521742447562997036	0.96521742447562997036	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	568	569	1	0.31304349070010001332	0.31304349070010001332	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	569	568	1	0.31304349070010001332	0.31304349070010001332	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	569	570	1	0.41739132093346997809	0.41739132093346997809	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	569	620	1	0.67826088615085999844	0.67826088615085999844	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	570	572	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	570	574	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	570	575	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	571	568	1	0.41739132093346997809	0.41739132093346997809	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	572	532	1	1.1478261532991000937	1.1478261532991000937	5.1583952503304902308e-14	4.4683000000000001606	0	0	1	;
	572	571	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	572	574	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	572	575	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	573	571	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	573	572	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	573	574	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	574	571	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	574	572	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	574	575	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	574	623	1	0.83478264186692996418	0.83478264186692996418	5.1583952503306000402e-14	4.4683000000000001606	0	0	1	;
	575	577	1	0.41739132093346997809	0.41739132093346997809	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	576	534	1	0.49565219879150002047	0.49565219879150002047	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	576	573	1	0.41739132093346997809	0.41739132093346997809	1.3027134712774200782e-10	3.5038000000000000256	0	0	1	;
	576	577	1	0.31304349070010001332	0.31304349070010001332	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	577	576	1	0.31304349070010001332	0.31304349070010001332	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	577	578	1	0.60000000829281996406	0.60000000829281996406	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	577	624	1	0.67826088615085999844	0.67826088615085999844	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	578	580	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	578	581	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	578	582	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	579	576	1	0.60000000829281996406	0.60000000829281996406	1.3027134712774500635e-10	3.5038000000000000256	0	0	1	;
	580	536	1	0.65217395450757997821	0.65217395450757997821	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	580	579	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	580	581	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	580	582	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	581	579	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	581	580	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	581	582	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	581	626	1	0.83478264186692996418	0.83478264186692996418	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	582	584	1	0.54782610354215999227	0.54782610354215999227	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	583	579	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	583	580	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	583	581	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	584	585	1	0.31304349070010001332	0.31304349070010001332	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	584	628	1	0.67826088615085999844	0.67826088615085999844	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	585	539	1	0.99130439758301003295	0.99130439758301003295	1.3027134712774898716e-10	3.5038000000000000256	0	0	1	;
	585	583	1	0.54782610354215999227	0.54782610354215999227	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	585	584	1	0.31304349070010001332	0.31304349070010001332	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	586	542	1	0.70434785925823995001	0.70434785925823995001	5.1583952503305602816e-14	4.4683000000000001606	0	0	1	;
	586	587	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	586	590	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	587	586	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	587	588	1	0.7304348323656200126	0.7304348323656200126	5.1583952503305400868e-14	4.4683000000000001606	0	0	1	;
	587	590	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	588	99	1	0.48000001907348999186	0.48000001907348999186	0	0	0	0	1	;
	588	587	1	0.7304348323656200126	0.7304348323656200126	5.1583952503305400868e-14	4.4683000000000001606	0	0	1	;
	588	631	1	0.60000000829281996406	0.60000000829281996406	5.1583952503305899428e-14	4.4683000000000001606	0	0	1	;
	589	98	1	0.92000001271566000938	0.92000001271566000938	0	0	0	0	1	;
	589	592	1	0.54782610354215999227	0.54782610354215999227	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	589	633	1	0.7304348323656200126	0.7304348323656200126	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	590	592	1	0.7304348323656200126	0.7304348323656200126	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	591	586	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	591	587	1	0.010000000397363999552	0.010000000397363999552	0	0	0	0	1	;
	592	589	1	0.54782610354215999227	0.54782610354215999227	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	592	593	1	0.18260870809140000715	0.18260870809140000715	1.3027134712774598863e-10	3.5038000000000000256	0	0	1	;
	592	598	1	0.18260870809140000715	0.18260870809140000715	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	593	594	1	0.13043478260870000618	0.13043478260870000618	1.3027134712773800117e-10	3.5038000000000000256	0	0	1	;
	594	595	1	0.26086956521739002035	0.26086956521739002035	1.3027134712774699676e-10	3.5038000000000000256	0	0	1	;
	594	600	1	0.28000001907348998076	0.28000001907348998076	4.7118211999704499183e-11	3.6596000000000001862	0	0	1	;
	595	596	1	0.15652174535005000666	0.15652174535005000666	3.8070949944299198951e-16	4.4683000000000001606	0	0	1	;
	595	597	1	0.13043478260870000618	0.13043478260870000618	2.3303560783409901963e-15	4.4683000000000001606	0	0	1	;
	596	597	1	0.28695653832477002743	0.28695653832477002743	3.8070949944300298426e-16	4.4683000000000001606	0	0	1	;
	596	635	1	0.60000000829281996406	0.60000000829281996406	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	597	602	1	0.18260870809140000715	0.18260870809140000715	3.8070949944300101211e-16	4.4683000000000001606	0	0	1	;
	597	604	1	0.7304348323656200126	0.7304348323656200126	2.3303560783409799411e-15	4.4683000000000001606	0	0	1	;
	598	548	1	0.62608698140020002665	0.62608698140020002665	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	598	591	1	0.7304348323656200126	0.7304348323656200126	1.3027134712774399823e-10	3.5038000000000000256	0	0	1	;
	598	592	1	0.18260870809140000715	0.18260870809140000715	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	599	593	1	0.28000001907348998076	0.28000001907348998076	4.7118211999704499183e-11	3.6596000000000001862	0	0	1	;
	599	598	1	0.18260870809140000715	0.18260870809140000715	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	600	550	1	0.96000003814696999171	0.96000003814696999171	4.7118211999705197116e-11	3.6596000000000001862	0	0	1	;
	600	599	1	0.13043478260870000618	0.13043478260870000618	1.1484180382841299671e-11	3.5038000000000000256	0	0	1	;
	601	595	1	0.18260870809140000715	0.18260870809140000715	3.8070949944300101211e-16	4.4683000000000001606	0	0	1	;
	601	600	1	0.26086956521739002035	0.26086956521739002035	1.1484180382841700336e-11	3.5038000000000000256	0	0	1	;
	602	552	1	0.62608698140020002665	0.62608698140020002665	3.8070949944298602375e-16	4.4683000000000001606	0	0	1	;
	602	601	1	0.13043478260870000618	0.13043478260870000618	2.3303560783409901963e-15	4.4683000000000001606	0	0	1	;
	603	602	1	0.60000000829281996406	0.60000000829281996406	2.3303560783409598252e-15	4.4683000000000001606	0	0	1	;
	603	604	1	0.20869566046672999304	0.20869566046672999304	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	603	605	1	0.7304348323656200126	0.7304348323656200126	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	604	603	1	0.20869566046672999304	0.20869566046672999304	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	604	607	1	0.65217395450757997821	0.65217395450757997821	2.3303560783409598252e-15	4.4683000000000001606	0	0	1	;
	604	638	1	0.44347829404084998517	0.44347829404084998517	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	605	552	1	0.33913044307542999922	0.33913044307542999922	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	605	603	1	0.7304348323656200126	0.7304348323656200126	1.1484180382841800503e-11	3.5038000000000000256	0	0	1	;
	605	985	1	0.28000001907348998076	0.28000001907348998076	4.7118211999704499183e-11	3.6596000000000001862	0	0	1	;
	605	1000	1	0.44347829404084998517	0.44347829404084998517	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	606	603	1	0.65217395450757997821	0.65217395450757997821	3.8070949944299598312e-16	4.4683000000000001606	0	0	1	;
	606	607	1	0.18260870809140000715	0.18260870809140000715	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	606	1001	1	0.80869566875955001262	0.80869566875955001262	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	607	606	1	0.18260870809140000715	0.18260870809140000715	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
	607	609	1	0.62608698140020002665	0.62608698140020002665	2.3303560783409598252e-15	4.4683000000000001606	0	0	1	;
	607	640	1	0.44347829404084998517	0.44347829404084998517	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	608	80	1	0.44000002543131999655	0.44000002543131999655	0	0	0	0	1	;
	608	606	1	0.2347826128420600067	0.2347826128420600067	3.8070949944299401097e-16	4.4683000000000001606	0	0	1	;
	609	80	1	0.44000002543131999655	0.44000002543131999655	0	0	0	0	1	;
	609	612	1	0.31304349070010001332	0.31304349070010001332	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	610	608	1	0.60000000829281996406	0.60000000829281996406	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	610	611	1	0.60000000829281996406	0.60000000829281996406	1.0527614089891699702e-16	4.4683000000000001606	0	0	1	;
	610	612	1	0.20869566046672999304	0.20869566046672999304	3.8070949944299997673e-16	4.4683000000000001606	0	0	1	;
	611	610	1	0.60000000829281996406	0.60000000829281996406	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	611	1005	1	0.46956522568412001339	0.46956522568412001339	1.0527614089891900615e-16	4.4683000000000001606	0	0	1	;
	611	1008	1	0.44347829404084998517	0.44347829404084998517	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	612	610	1	0.20869566046672999304	0.20869566046672999304	1.0527614089891699702e-16	4.4683000000000001606	0	0	1	;
	612	613	1	0.57391307664954005485	0.57391307664954005485	3.8070949944298498837e-16	4.4683000000000001606	0	0	1	;
	612	615	1	0.44347829404084998517	0.44347829404084998517	2.330356078341020173e-15	4.4683000000000001606	0	0	1	;
	613	612	1	0.57391307664954005485	0.57391307664954005485	1.0527614089891699702e-16	4.4683000000000001606	0	0	1	;
	613	615	1	0.49565219879150002047	0.49565219879150002047	1.1484180382841900669e-11	3.5038000000000000256	0	0	1	;
	613	643	1	0.48148149325523997843	0.48148149325523997843	7.4213753080544000444e-18	4.9432000000000000384	0	0	1	;
	614	610	1	0.49565219879150002047	0.49565219879150002047	3.8070949944299100343e-16	4.4683000000000001606	0	0	1	;
	614	615	1	0.20869566046672999304	0.20869566046672999304	2.3303560783410801265e-15	4.4683000000000001606	0	0	1	;
	614	1016	1	1.1217391801917000471	1.1217391801917000471	1.1484180382842199553e-11	3.5038000000000000256	0	0	1	;
	615	613	1	0.49565219879150002047	0.49565219879150002047	2.3303560783410899872e-15	4.4683000000000001606	0	0	1	;
	615	614	1	0.20869566046672999304	0.20869566046672999304	1.1484180382842099386e-11	3.5038000000000000256	0	0	1	;
